0.005 11555 MediumSeaGreen
0.01 11555 Khaki
0.005 11559 MediumSeaGreen
0.01 11573 Khaki
0.001 11577 LightSeaGreen
0.005 11578 MediumSeaGreen
0.01 11583 Khaki
0.0001 11587 RoyalBlue
0.005 11594 MediumSeaGreen
0.0001 11612 RoyalBlue
0.001 11623 LightSeaGreen
0.01 11626 Khaki
0.001 11629 LightSeaGreen
0.01 11640 Khaki
0.01 11640 Khaki
0.0001 11647 RoyalBlue
0.0001 11661 RoyalBlue
0.001 11665 LightSeaGreen
0.0001 11666 RoyalBlue
0.001 11671 LightSeaGreen
0.0001 11672 RoyalBlue
0.01 11683 Khaki
0.0001 11692 RoyalBlue
0.01 11692 Khaki
0.01 11694 Khaki
0.01 11697 Khaki
0.0001 11714 RoyalBlue
0.0009 11718 PaleVioletRed
0.1420 11724 Tomato
0.0001 11728 RoyalBlue
0.01 11730 Khaki
0.001 11737 LightSeaGreen
0.001 11742 LightSeaGreen
0.01 11744 Khaki
0.01 11747 Khaki
0.0001 11749 RoyalBlue
0.01 11749 Khaki
0.001 11762 LightSeaGreen
0.0001 11767 RoyalBlue
0.001 11774 LightSeaGreen
0.01 11780 Khaki
0.0624 11783 Khaki
0.005 11784 MediumSeaGreen
0.005 11786 MediumSeaGreen
0.005 11807 MediumSeaGreen
0.01 11808 Khaki
0.01 11814 Khaki
0.005 11820 MediumSeaGreen
0.001 11830 LightSeaGreen
0.005 11830 MediumSeaGreen
0.0001 11834 RoyalBlue
0.01 11835 Khaki
0.0001 11836 RoyalBlue
0.0001 11840 RoyalBlue
0.01 11841 Khaki
0.005 11855 MediumSeaGreen
0.0001 11874 RoyalBlue
0.005 11876 MediumSeaGreen
0.001 11877 LightSeaGreen
0.001 11883 LightSeaGreen
0.001 11888 LightSeaGreen
0.005 11888 MediumSeaGreen
0.001 11889 LightSeaGreen
0.001 11914 LightSeaGreen
0.001 11918 LightSeaGreen
0.01 11922 Khaki
0.005 11924 MediumSeaGreen
0.001 11926 LightSeaGreen
0.001 11947 LightSeaGreen
0.001 11951 LightSeaGreen
0.0001 11953 RoyalBlue
0.005 11961 MediumSeaGreen
0.005 11978 MediumSeaGreen
0.005 11979 MediumSeaGreen
0.0001 11986 RoyalBlue
0.0001 11988 RoyalBlue
0.001 11989 LightSeaGreen
0.0001 12006 RoyalBlue
0.01 12007 Khaki
0.001 12013 LightSeaGreen
0.0259 12019 Khaki
0.001 12022 LightSeaGreen
0.01 12034 Khaki
0.005 12038 MediumSeaGreen
0.01 12038 Khaki
0.0001 12041 RoyalBlue
0.01 12044 Khaki
0.01 12045 Khaki
0.01 12046 Khaki
0.0001 12054 RoyalBlue
0.005 12057 MediumSeaGreen
0.001 12059 LightSeaGreen
0.01 12061 Khaki
0.001 12066 LightSeaGreen
0.001 12072 LightSeaGreen
0.01 12076 Khaki
0.001 12083 LightSeaGreen
0.0001 12085 RoyalBlue
0.001 12090 LightSeaGreen
0.005 12092 MediumSeaGreen
0.005 12096 MediumSeaGreen
0.005 12098 MediumSeaGreen
0.0001 12101 RoyalBlue
0.001 12113 LightSeaGreen
0.0254 12114 Khaki
0.005 12115 MediumSeaGreen
0.0001 12116 RoyalBlue
0.01 12128 Khaki
0.0001 12130 RoyalBlue
0.005 12132 MediumSeaGreen
0.005 12135 MediumSeaGreen
0.005 12145 MediumSeaGreen
0.01 12151 Khaki
0.0001 12152 RoyalBlue
0.0106 12156 MediumSeaGreen
0.0001 12163 RoyalBlue
0.005 12177 MediumSeaGreen
0.01 12184 Khaki
0.001 12197 LightSeaGreen
0.0001 12198 RoyalBlue
0.0001 12199 RoyalBlue
0.0001 12205 RoyalBlue
0.001 12208 LightSeaGreen
0.001 12225 LightSeaGreen
0.005 12235 MediumSeaGreen
0.0009 12239 Tomato
0.01 12240 Khaki
0.001 12249 LightSeaGreen
0.01 12256 Khaki
0.005 12270 MediumSeaGreen
0.005 12274 MediumSeaGreen
0.0001 12281 RoyalBlue
0.005 12282 MediumSeaGreen
0.001 12291 LightSeaGreen
0.005 12295 MediumSeaGreen
0.0001 12305 RoyalBlue
0.0001 12311 RoyalBlue
0.01 12315 Khaki
0.005 12319 MediumSeaGreen
0.001 12326 LightSeaGreen
0.0001 12328 RoyalBlue
0.005 12333 MediumSeaGreen
0.005 12340 MediumSeaGreen
0.001 12341 LightSeaGreen
0.005 12346 MediumSeaGreen
0.005 12351 MediumSeaGreen
0.005 12353 MediumSeaGreen
0.01 12356 Khaki
0.0001 12359 RoyalBlue
0.005 12362 MediumSeaGreen
0.005 12363 MediumSeaGreen
0.0001 12379 RoyalBlue
0.001 12381 LightSeaGreen
0.01 12389 Khaki
0.0001 12391 RoyalBlue
0.001 12396 LightSeaGreen
0.005 12398 MediumSeaGreen
0.005 12404 MediumSeaGreen
0.0001 12416 RoyalBlue
0.001 12439 LightSeaGreen
0.001 12441 LightSeaGreen
0.0001 12447 RoyalBlue
0.001 12450 LightSeaGreen
0.01 12452 Khaki
0.001 12453 LightSeaGreen
0.01 12458 Khaki
0.0001 12459 RoyalBlue
0.005 12459 MediumSeaGreen
0.005 12467 MediumSeaGreen
0.0070 12472 MediumSeaGreen
0.005 12474 MediumSeaGreen
0.001 12477 LightSeaGreen
0.005 12486 MediumSeaGreen
0.0001 12490 RoyalBlue
0.01 12498 Khaki
0.0001 12506 RoyalBlue
0.001 12511 LightSeaGreen
0.001 12528 LightSeaGreen
0.0001 12543 RoyalBlue
0.0556 12558 Khaki
0.0001 12571 RoyalBlue
0.0001 12576 RoyalBlue
0.01 12577 Khaki
0.001 12589 LightSeaGreen
0.0001 12591 RoyalBlue
0.001 12591 LightSeaGreen
0.0001 12599 RoyalBlue
0.005 12619 MediumSeaGreen
0.001 12629 LightSeaGreen
0.001 12633 LightSeaGreen
0.0001 12634 RoyalBlue
0.0001 12658 RoyalBlue
0.01 12662 Khaki
0.01 12665 Khaki
0.0001 12667 RoyalBlue
0.0001 12671 RoyalBlue
0.005 12675 MediumSeaGreen
0.0001 12690 RoyalBlue
0.005 12698 MediumSeaGreen
0.01 12702 Khaki
0.01 12723 Khaki
0.0001 12739 RoyalBlue
0.0001 12750 RoyalBlue
0.001 12751 LightSeaGreen
0.01 12756 Khaki
0.005 12780 MediumSeaGreen
0.0001 12787 RoyalBlue
0.0001 12791 RoyalBlue
0.005 12800 MediumSeaGreen
0.001 12805 LightSeaGreen
0.005 12814 MediumSeaGreen
0.001 12822 LightSeaGreen
0.001 12823 LightSeaGreen
0.001 12827 LightSeaGreen
0.0001 12835 RoyalBlue
0.005 12839 MediumSeaGreen
0.01 12843 Khaki
0.001 12845 LightSeaGreen
0.0001 12848 RoyalBlue
0.005 12854 MediumSeaGreen
0.0001 12857 RoyalBlue
0.001 12858 LightSeaGreen
0.005 12867 MediumSeaGreen
0.0001 12871 RoyalBlue
0.0001 12875 RoyalBlue
0.01 12898 Khaki
0.0001 12909 RoyalBlue
0.0001 12912 RoyalBlue
0.0001 12915 RoyalBlue
0.005 12919 MediumSeaGreen
0.01 12923 Khaki
0.01 12937 Khaki
0.005 12940 MediumSeaGreen
0.005 12940 MediumSeaGreen
0.005 12953 MediumSeaGreen
0.01 12962 Khaki
0.005 12965 MediumSeaGreen
0.001 12967 LightSeaGreen
0.001 12971 LightSeaGreen
0.01 12993 Khaki
0.01 12996 Khaki
0.005 13006 MediumSeaGreen
0.0001 13010 RoyalBlue
0.0197 13020 MediumSeaGreen
0.001 13027 LightSeaGreen
0.01 13029 Khaki
0.01 13036 Khaki
0.005 13037 MediumSeaGreen
0.01 13046 Khaki
0.0001 13058 RoyalBlue
0.005 13063 MediumSeaGreen
0.005 13065 MediumSeaGreen
0.001 13068 LightSeaGreen
0.001 13073 LightSeaGreen
0.0009 13074 PaleVioletRed
0.0001 13099 RoyalBlue
0.001 13102 LightSeaGreen
0.0001 13103 RoyalBlue
0.01 13113 Khaki
0.01 13117 Khaki
0.0001 13126 RoyalBlue
0.0001 13129 RoyalBlue
0.001 13133 LightSeaGreen
0.0001 13135 RoyalBlue
0.005 13140 MediumSeaGreen
0.005 13142 MediumSeaGreen
0.005 13147 MediumSeaGreen
0.005 13167 MediumSeaGreen
0.0001 13172 RoyalBlue
0.005 13187 MediumSeaGreen
0.0001 13217 RoyalBlue
0.01 13222 Khaki
0.005 13240 MediumSeaGreen
0.01 13258 Khaki
0.001 13261 LightSeaGreen
0.0001 13264 RoyalBlue
0.001 13285 LightSeaGreen
0.01 13285 Khaki
0.005 13299 MediumSeaGreen
0.0641 13311 Goldenrod
0.0001 13325 RoyalBlue
0.0001 13332 RoyalBlue
0.001 13337 LightSeaGreen
0.005 13342 MediumSeaGreen
0.0001 13351 RoyalBlue
0.0001 13354 RoyalBlue
0.001 13358 LightSeaGreen
0.005 13359 MediumSeaGreen
0.001 13365 LightSeaGreen
0.001 13366 LightSeaGreen
0.01 13381 Khaki
0.005 13398 MediumSeaGreen
0.0123 13399 MediumSeaGreen
0.001 13405 LightSeaGreen
0.01 13406 Khaki
0.01 13407 Khaki
0.0001 13410 RoyalBlue
0.1186 13414 Tomato
0.0001 13417 RoyalBlue
0.001 13417 LightSeaGreen
0.01 13419 Khaki
0.01 13441 Khaki
0.005 13447 MediumSeaGreen
0.01 13450 Khaki
0.005 13464 MediumSeaGreen
0.0001 13473 RoyalBlue
0.005 13481 MediumSeaGreen
0.005 13484 MediumSeaGreen
0.005 13487 MediumSeaGreen
0.01 13488 Khaki
0.005 13492 MediumSeaGreen
0.0001 13494 RoyalBlue
0.005 13514 MediumSeaGreen
0.001 13515 LightSeaGreen
0.01 13526 Khaki
0.0001 13565 RoyalBlue
0.0001 13579 RoyalBlue
0.001 13581 LightSeaGreen
0.001 13585 LightSeaGreen
0.0001 13586 RoyalBlue
0.005 13590 MediumSeaGreen
0.0001 13596 RoyalBlue
0.001 13598 LightSeaGreen
0.01 13598 Khaki
0.01 13610 Khaki
0.0001 13611 RoyalBlue
0.0001 13613 RoyalBlue
0.001 13613 LightSeaGreen
0.001 13615 LightSeaGreen
0.005 13617 MediumSeaGreen
0.005 13624 MediumSeaGreen
0.005 13625 MediumSeaGreen
0.0001 13630 RoyalBlue
0.01 13646 Khaki
0.001 13651 LightSeaGreen
0.005 13676 MediumSeaGreen
0.001 13679 LightSeaGreen
0.0001 13692 RoyalBlue
0.001 13698 LightSeaGreen
0.001 13704 LightSeaGreen
0.01 13706 Khaki
0.001 13716 LightSeaGreen
0.0001 13728 RoyalBlue
0.0001 13735 RoyalBlue
0.001 13735 LightSeaGreen
0.0001 13739 RoyalBlue
0.01 13752 Khaki
0.0001 13754 RoyalBlue
0.005 13776 MediumSeaGreen
0.0001 13779 RoyalBlue
0.005 13781 MediumSeaGreen
0.005 13786 MediumSeaGreen
0.0001 13800 RoyalBlue
0.005 13828 MediumSeaGreen
0.001 13829 LightSeaGreen
0.0001 13836 RoyalBlue
0.001 13865 LightSeaGreen
0.01 13865 Khaki
0.01 13870 Khaki
0.0001 13874 RoyalBlue
0.001 13878 LightSeaGreen
0.005 13881 MediumSeaGreen
0.01 13885 Khaki
0.0001 13886 RoyalBlue
0.01 13891 Khaki
0.0001 13892 RoyalBlue
0.0001 13902 RoyalBlue
0.001 13915 LightSeaGreen
0.001 13917 LightSeaGreen
0.0001 13921 RoyalBlue
0.001 13922 LightSeaGreen
0.001 13922 LightSeaGreen
0.005 13934 MediumSeaGreen
0.0001 13936 RoyalBlue
0.005 13962 MediumSeaGreen
0.01 13962 Khaki
0.01 13964 Khaki
0.0001 13968 RoyalBlue
0.0001 13969 RoyalBlue
0.01 13969 Khaki
0.001 13992 LightSeaGreen
0.005 13998 MediumSeaGreen
0.001 14007 LightSeaGreen
0.01 14024 Khaki
0.01 14029 Khaki
0.005 14032 MediumSeaGreen
0.01 14037 Khaki
0.005 14047 MediumSeaGreen
0.005 14048 MediumSeaGreen
0.0001 14067 RoyalBlue
0.005 14097 MediumSeaGreen
0.01 14099 Khaki
0.0001 14103 RoyalBlue
0.001 14128 LightSeaGreen
0.0001 14132 RoyalBlue
0.001 14145 LightSeaGreen
0.01 14152 Khaki
0.005 14153 MediumSeaGreen
0.01 14167 Khaki
0.005 14173 MediumSeaGreen
0.01 14180 Khaki
0.0001 14181 RoyalBlue
0.001 14182 LightSeaGreen
0.001 14182 LightSeaGreen
0.005 14185 MediumSeaGreen
0.0001 14193 RoyalBlue
0.0001 14209 RoyalBlue
0.005 14226 MediumSeaGreen
0.005 14234 MediumSeaGreen
0.0001 14242 RoyalBlue
0.0001 14243 RoyalBlue
0.005 14245 MediumSeaGreen
0.005 14249 MediumSeaGreen
0.0050 14253 MediumSeaGreen
0.0001 14265 RoyalBlue
0.0186 14273 Khaki
0.005 14275 MediumSeaGreen
0.005 14310 MediumSeaGreen
0.001 14313 LightSeaGreen
0.01 14317 Khaki
0.001 14332 LightSeaGreen
0.01 14340 Khaki
0.0001 14352 RoyalBlue
0.001 14355 LightSeaGreen
0.0001 14363 RoyalBlue
0.001 14373 LightSeaGreen
0.005 14379 MediumSeaGreen
0.0001 14385 RoyalBlue
0.005 14392 MediumSeaGreen
0.005 14392 MediumSeaGreen
0.01 14399 Khaki
0.001 14408 LightSeaGreen
0.005 14410 MediumSeaGreen
0.0001 14420 RoyalBlue
0.001 14421 LightSeaGreen
0.005 14421 MediumSeaGreen
0.001 14424 LightSeaGreen
0.005 14440 MediumSeaGreen
0.0001 14473 RoyalBlue
0.001 14479 LightSeaGreen
0.01 14485 Khaki
0.0001 14487 RoyalBlue
0.0001 14487 RoyalBlue
0.01 14488 Khaki
0.01 14491 Khaki
0.001 14494 LightSeaGreen
0.01 14495 Khaki
0.001 14503 LightSeaGreen
0.0001 14523 RoyalBlue
0.01 14526 Khaki
0.005 14530 MediumSeaGreen
0.005 14542 MediumSeaGreen
0.01 14548 Khaki
0.0001 14551 RoyalBlue
0.0001 14580 RoyalBlue
0.0001 14581 RoyalBlue
0.0001 14586 RoyalBlue
0.01 14591 Khaki
0.001 14598 LightSeaGreen
0.005 14601 MediumSeaGreen
0.005 14601 MediumSeaGreen
0.0001 14604 RoyalBlue
0.001 14611 LightSeaGreen
0.005 14636 MediumSeaGreen
0.005 14643 MediumSeaGreen
0.001 14649 LightSeaGreen
0.01 14657 Khaki
0.01 14673 Khaki
0.005 14709 MediumSeaGreen
0.01 14716 Khaki
0.0001 14724 RoyalBlue
0.001 14730 LightSeaGreen
0.01 14733 Khaki
0.001 14734 LightSeaGreen
0.005 14736 MediumSeaGreen
0.001 14746 LightSeaGreen
0.005 14757 MediumSeaGreen
0.01 14761 Khaki
0.005 14767 MediumSeaGreen
0.005 14775 MediumSeaGreen
0.0001 14794 RoyalBlue
0.01 14800 Khaki
0.0001 14808 RoyalBlue
0.001 14814 LightSeaGreen
0.01 14817 Khaki
0.005 14838 MediumSeaGreen
0.001 14851 LightSeaGreen
0.001 14852 LightSeaGreen
0.0001 14859 RoyalBlue
0.005 14860 MediumSeaGreen
0.01 14864 Khaki
0.0001 14870 RoyalBlue
0.001 14874 LightSeaGreen
0.0001 14893 RoyalBlue
0.005 14915 MediumSeaGreen
0.01 14926 Khaki
0.001 14934 LightSeaGreen
0.005 14938 MediumSeaGreen
0.001 14944 LightSeaGreen
0.001 14957 LightSeaGreen
0.001 14958 LightSeaGreen
0.0001 14961 RoyalBlue
0.01 14977 Khaki
0.005 14980 MediumSeaGreen
0.005 14985 MediumSeaGreen
0.0001 14999 RoyalBlue
0.01 15006 Khaki
0.001 15010 LightSeaGreen
0.001 15021 LightSeaGreen
0.005 15027 MediumSeaGreen
0.01 15027 Khaki
0.001 15037 LightSeaGreen
0.001 15042 LightSeaGreen
0.005 15049 MediumSeaGreen
0.0034 15051 LightSeaGreen
0.001 15055 LightSeaGreen
0.005 15063 MediumSeaGreen
0.005 15064 MediumSeaGreen
0.01 15096 Khaki
0.0001 15097 RoyalBlue
0.01 15101 Khaki
0.01 15120 Khaki
0.001 15125 LightSeaGreen
0.0001 15129 RoyalBlue
0.005 15135 MediumSeaGreen
0.005 15147 MediumSeaGreen
0.01 15158 Khaki
0.0001 15201 RoyalBlue
0.0001 15208 RoyalBlue
0.001 15246 LightSeaGreen
0.0001 15247 RoyalBlue
0.001 15250 LightSeaGreen
0.001 15254 LightSeaGreen
0.01 15256 Khaki
0.0001 15267 RoyalBlue
0.005 15273 MediumSeaGreen
0.0001 15277 RoyalBlue
0.005 15281 MediumSeaGreen
0.0001 15302 RoyalBlue
0.01 15305 Khaki
0.01 15305 Khaki
0.005 15308 MediumSeaGreen
0.0001 15314 RoyalBlue
0.001 15334 LightSeaGreen
0.0001 15336 RoyalBlue
0.0001 15356 RoyalBlue
0.001 15358 LightSeaGreen
0.0001 15382 RoyalBlue
0.001 15387 LightSeaGreen
0.0001 15388 RoyalBlue
0.005 15388 MediumSeaGreen
0.0001 15392 RoyalBlue
0.001 15404 LightSeaGreen
0.01 15413 Khaki
0.01 15423 Khaki
0.001 15435 LightSeaGreen
0.001 15440 LightSeaGreen
0.0001 15453 RoyalBlue
0.001 15473 LightSeaGreen
0.01 15481 Khaki
0.0001 15492 RoyalBlue
0.0146 15535 Khaki
0.001 15539 LightSeaGreen
0.0001 15546 RoyalBlue
0.0001 15548 RoyalBlue
0.01 15552 Khaki
0.0001 15553 RoyalBlue
0.005 15558 MediumSeaGreen
0.0001 15570 RoyalBlue
0.0001 15574 RoyalBlue
0.01 15579 Khaki
0.0001 15582 RoyalBlue
0.0001 15589 RoyalBlue
0.001 15595 LightSeaGreen
0.001 15595 LightSeaGreen
0.001 15616 LightSeaGreen
0.0001 15623 RoyalBlue
0.0001 15623 RoyalBlue
0.005 15627 MediumSeaGreen
0.005 15636 MediumSeaGreen
0.0301 15651 Khaki
0.005 15657 MediumSeaGreen
0.01 15676 Khaki
0.0001 15684 RoyalBlue
0.0001 15690 RoyalBlue
0.005 15693 MediumSeaGreen
0.005 15700 MediumSeaGreen
0.001 15710 LightSeaGreen
0.0001 15718 RoyalBlue
0.005 15732 MediumSeaGreen
0.01 15738 Khaki
0.001 15745 LightSeaGreen
0.0001 15746 RoyalBlue
0.001 15747 LightSeaGreen
0.001 15763 LightSeaGreen
0.005 15763 MediumSeaGreen
0.005 15777 MediumSeaGreen
0.01 15788 Khaki
0.001 15798 LightSeaGreen
0.001 15817 LightSeaGreen
0.0001 15822 RoyalBlue
0.005 15839 MediumSeaGreen
0.001 15845 LightSeaGreen
0.001 15846 LightSeaGreen
0.0001 15857 RoyalBlue
0.005 15897 MediumSeaGreen
0.0001 15903 RoyalBlue
0.0001 15906 RoyalBlue
0.005 15908 MediumSeaGreen
0.005 15917 MediumSeaGreen
0.005 15928 MediumSeaGreen
0.0475 15932 Khaki
0.001 15938 LightSeaGreen
0.0001 15956 RoyalBlue
0.01 15987 Khaki
0.005 16009 MediumSeaGreen
0.01 16027 Khaki
0.01 16033 Khaki
0.0001 16038 RoyalBlue
0.001 16042 LightSeaGreen
0.001 16047 LightSeaGreen
0.001 16050 LightSeaGreen
0.01 16056 Khaki
0.001 16076 LightSeaGreen
0.0001 16080 RoyalBlue
0.0161 16087 Khaki
0.005 16091 MediumSeaGreen
0.001 16100 LightSeaGreen
0.005 16102 MediumSeaGreen
0.01 16102 Khaki
0.001 16111 LightSeaGreen
0.001 16114 LightSeaGreen
0.0001 16121 RoyalBlue
0.0001 16122 RoyalBlue
0.01 16128 Khaki
0.0009 16131 Tomato
0.01 16142 Khaki
0.01 16160 Khaki
0.001 16181 LightSeaGreen
0.005 16185 MediumSeaGreen
0.01 16188 Khaki
0.0001 16195 RoyalBlue
0.01 16206 Khaki
0.001 16219 LightSeaGreen
0.001 16221 LightSeaGreen
0.0001 16233 RoyalBlue
0.0001 16235 RoyalBlue
0.005 16240 MediumSeaGreen
0.001 16242 LightSeaGreen
0.0001 16251 RoyalBlue
0.001 16274 LightSeaGreen
0.0001 16281 RoyalBlue
0.005 16291 MediumSeaGreen
0.005 16320 MediumSeaGreen
0.005 16324 MediumSeaGreen
0.005 16327 MediumSeaGreen
0.01 16345 Khaki
0.01 16357 Khaki
0.001 16371 LightSeaGreen
0.001 16373 LightSeaGreen
0.01 16394 Khaki
0.001 16425 LightSeaGreen
0.005 16428 MediumSeaGreen
0.01 16434 Khaki
0.0001 16435 RoyalBlue
0.005 16444 MediumSeaGreen
0.0001 16465 RoyalBlue
0.0001 16484 RoyalBlue
0.01 16487 Khaki
0.0001 16498 RoyalBlue
0.0001 16518 RoyalBlue
0.01 16523 Khaki
0.0001 16528 RoyalBlue
0.005 16535 MediumSeaGreen
0.01 16544 Khaki
0.0001 16545 RoyalBlue
0.0001 16560 RoyalBlue
0.005 16565 MediumSeaGreen
0.0001 16588 RoyalBlue
0.005 16601 MediumSeaGreen
0.01 16612 Khaki
0.005 16620 MediumSeaGreen
0.001 16638 LightSeaGreen
0.0001 16663 RoyalBlue
0.01 16663 Khaki
0.001 16664 LightSeaGreen
0.001 16678 LightSeaGreen
0.01 16689 Khaki
0.001 16693 LightSeaGreen
0.001 16694 LightSeaGreen
0.0001 16698 RoyalBlue
0.001 16720 LightSeaGreen
0.005 16727 MediumSeaGreen
0.005 16728 MediumSeaGreen
0.0001 16755 RoyalBlue
0.001 16764 LightSeaGreen
0.0001 16771 RoyalBlue
0.001 16795 LightSeaGreen
0.01 16805 Khaki
0.0001 16806 RoyalBlue
0.001 16830 LightSeaGreen
0.0001 16842 RoyalBlue
0.01 16848 Khaki
0.005 16852 MediumSeaGreen
0.001 16970 LightSeaGreen
0.005 16971 MediumSeaGreen
0.0001 16992 RoyalBlue
0.001 16993 LightSeaGreen
0.0001 16995 RoyalBlue
0.005 17003 MediumSeaGreen
0.0001 17014 RoyalBlue
0.001 17050 LightSeaGreen
0.01 17055 Khaki
0.005 17058 MediumSeaGreen
0.001 17077 LightSeaGreen
0.0001 17078 RoyalBlue
0.0001 17112 RoyalBlue
0.0001 17170 RoyalBlue
0.001 17172 LightSeaGreen
0.0001 17174 RoyalBlue
0.01 17189 Khaki
0.01 17218 Khaki
0.005 17224 MediumSeaGreen
0.001 17243 LightSeaGreen
0.001 17252 LightSeaGreen
0.001 17266 LightSeaGreen
0.01 17270 Khaki
0.005 17276 MediumSeaGreen
0.0001 17280 RoyalBlue
0.005 17295 MediumSeaGreen
0.0001 17302 RoyalBlue
0.01 17305 Khaki
0.01 17347 Khaki
0.01 17361 Khaki
0.001 17364 LightSeaGreen
0.001 17366 LightSeaGreen
0.005 17367 MediumSeaGreen
0.0126 17374 MediumSeaGreen
0.0001 17375 RoyalBlue
0.005 17381 MediumSeaGreen
0.005 17389 MediumSeaGreen
0.001 17400 LightSeaGreen
0.0001 17403 RoyalBlue
0.001 17425 LightSeaGreen
0.001 17441 LightSeaGreen
0.001 17443 LightSeaGreen
0.001 17446 LightSeaGreen
0.0001 17471 RoyalBlue
0.005 17486 MediumSeaGreen
0.005 17488 MediumSeaGreen
0.0140 17491 MediumSeaGreen
0.005 17506 MediumSeaGreen
0.005 17533 MediumSeaGreen
0.0001 17535 RoyalBlue
0.01 17560 Khaki
0.005 17571 MediumSeaGreen
0.0001 17578 RoyalBlue
0.0001 17595 RoyalBlue
0.01 17597 Khaki
0.001 17599 LightSeaGreen
0.001 17601 LightSeaGreen
0.005 17604 MediumSeaGreen
0.001 17609 LightSeaGreen
0.0001 17615 RoyalBlue
0.001 17648 LightSeaGreen
0.0299 17673 Khaki
0.0001 17677 RoyalBlue
0.001 17686 LightSeaGreen
0.0001 17738 RoyalBlue
0.0001 17757 RoyalBlue
0.0001 17781 RoyalBlue
0.001 17787 LightSeaGreen
0.001 17792 LightSeaGreen
0.0001 17797 RoyalBlue
0.01 17845 Khaki
0.001 17857 LightSeaGreen
0.0001 17944 RoyalBlue
0.0001 17946 RoyalBlue
0.01 17949 Khaki
0.001 17976 LightSeaGreen
0.0001 18007 RoyalBlue
0.001 18029 LightSeaGreen
0.0001 18082 RoyalBlue
0.01 18093 Khaki
0.0001 18097 RoyalBlue
0.005 18098 MediumSeaGreen
0.0001 18105 RoyalBlue
0.001 18132 LightSeaGreen
0.0001 18139 RoyalBlue
0.001 18147 LightSeaGreen
0.001 18147 LightSeaGreen
0.0001 18154 RoyalBlue
0.001 18163 LightSeaGreen
0.01 18168 Khaki
0.005 18178 MediumSeaGreen
0.0001 18179 RoyalBlue
0.001 18196 LightSeaGreen
0.001 18200 LightSeaGreen
0.0001 18201 RoyalBlue
0.001 18201 LightSeaGreen
0.001 18204 LightSeaGreen
0.0001 18207 RoyalBlue
0.0001 18232 RoyalBlue
0.0001 18256 RoyalBlue
0.001 18258 LightSeaGreen
0.0001 18273 RoyalBlue
0.001 18287 LightSeaGreen
0.0589 18293 Khaki
0.0001 18303 RoyalBlue
0.0001 18305 RoyalBlue
0.001 18306 LightSeaGreen
0.005 18308 MediumSeaGreen
0.005 18309 MediumSeaGreen
0.001 18315 LightSeaGreen
0.001 18320 LightSeaGreen
0.005 18326 MediumSeaGreen
0.005 18345 MediumSeaGreen
0.001 18353 LightSeaGreen
0.0001 18358 RoyalBlue
0.0001 18360 RoyalBlue
0.0001 18386 RoyalBlue
0.01 18386 Khaki
0.001 18436 LightSeaGreen
0.005 18445 MediumSeaGreen
0.0001 18452 RoyalBlue
0.001 18455 LightSeaGreen
0.0001 18484 RoyalBlue
0.005 18487 MediumSeaGreen
0.01 18491 Khaki
0.005 18494 MediumSeaGreen
0.0001 18498 RoyalBlue
0.0001 18504 RoyalBlue
0.0001 18509 RoyalBlue
0.005 18522 MediumSeaGreen
0.001 18524 LightSeaGreen
0.005 18543 MediumSeaGreen
0.0001 18553 RoyalBlue
0.0001 18562 RoyalBlue
0.0001 18589 RoyalBlue
0.001 18592 LightSeaGreen
0.001 18598 LightSeaGreen
0.0001 18601 RoyalBlue
0.0001 18606 RoyalBlue
0.001 18624 LightSeaGreen
0.001 18630 LightSeaGreen
0.001 18634 LightSeaGreen
0.005 18635 MediumSeaGreen
0.005 18648 MediumSeaGreen
0.01 18704 Khaki
0.005 18711 MediumSeaGreen
0.0001 18729 RoyalBlue
0.001 18730 LightSeaGreen
0.001 18731 LightSeaGreen
0.0001 18738 RoyalBlue
0.001 18742 LightSeaGreen
0.001 18774 LightSeaGreen
0.001 18779 LightSeaGreen
0.0001 18808 RoyalBlue
0.005 18816 MediumSeaGreen
0.005 18837 MediumSeaGreen
0.0001 18845 RoyalBlue
0.0001 18875 RoyalBlue
0.005 18879 MediumSeaGreen
0.0001 18883 RoyalBlue
0.0001 18910 RoyalBlue
0.0001 18950 RoyalBlue
0.001 18951 LightSeaGreen
0.001 18952 LightSeaGreen
0.0001 18969 RoyalBlue
0.0001 18977 RoyalBlue
0.0001 18982 RoyalBlue
0.0001 18983 RoyalBlue
0.0001 18998 RoyalBlue
0.01 19006 Khaki
0.001 19033 LightSeaGreen
0.001 19088 LightSeaGreen
0.005 19093 MediumSeaGreen
0.0001 19095 RoyalBlue
0.001 19156 LightSeaGreen
0.0001 19162 RoyalBlue
0.001 19170 LightSeaGreen
0.0001 19180 RoyalBlue
0.0655 19182 Goldenrod
0.0001 19187 RoyalBlue
0.0001 19198 RoyalBlue
0.001 19236 LightSeaGreen
0.005 19258 MediumSeaGreen
0.0001 19268 RoyalBlue
0.0187 19277 MediumSeaGreen
0.0001 19297 RoyalBlue
0.001 19300 LightSeaGreen
0.01 19305 Khaki
0.0001 19311 RoyalBlue
0.0001 19338 RoyalBlue
0.0001 19359 RoyalBlue
0.0001 19365 RoyalBlue
0.001 19375 LightSeaGreen
0.001 19382 LightSeaGreen
0.001 19394 LightSeaGreen
0.01 19397 Khaki
0.001 19403 LightSeaGreen
0.005 19423 MediumSeaGreen
0.0001 19428 RoyalBlue
0.005 19443 MediumSeaGreen
0.001 19450 LightSeaGreen
